count,datetime
22.908215094275473,2012-09-24 01:00:00
10.782582429373656,2012-09-24 02:00:00
7.767165133340001,2012-09-24 03:00:00
8.666751926127379,2012-09-24 04:00:00
37.68368433438574,2012-09-24 05:00:00
167.59431139073385,2012-09-24 06:00:00
488.2477494182558,2012-09-24 07:00:00
694.618900408727,2012-09-24 08:00:00
337.443033625769,2012-09-24 09:00:00
198.77469054996524,2012-09-24 10:00:00
249.22125825813373,2012-09-24 11:00:00
322.4730948097469,2012-09-24 12:00:00
312.56496392649024,2012-09-24 13:00:00
268.90459372097763,2012-09-24 14:00:00
297.15854397220454,2012-09-24 15:00:00
460.4759885389165,2012-09-24 16:00:00
844.3221885944765,2012-09-24 17:00:00
843.396367391819,2012-09-24 18:00:00
562.0053400537277,2012-09-24 19:00:00
371.28299752677384,2012-09-24 20:00:00
248.58018847289543,2012-09-24 21:00:00
173.7794303137685,2012-09-24 22:00:00
98.96505470540778,2012-09-24 23:00:00
46.286433599705624,2012-09-25 00:00:00
16.89836266745341,2012-09-25 01:00:00
7.95162577762714,2012-09-25 02:00:00
6.140963616200101,2012-09-25 03:00:00
7.609632301159757,2012-09-25 04:00:00
41.10105318102933,2012-09-25 05:00:00
171.28501722719625,2012-09-25 06:00:00
482.9972804388921,2012-09-25 07:00:00
725.0802607989203,2012-09-25 08:00:00
362.65764939660676,2012-09-25 09:00:00
211.13323160227876,2012-09-25 10:00:00
251.9579631208334,2012-09-25 11:00:00
313.83348850715225,2012-09-25 12:00:00
317.2329905455419,2012-09-25 13:00:00
295.4927207765978,2012-09-25 14:00:00
328.5610478054731,2012-09-25 15:00:00
523.0845907609225,2012-09-25 16:00:00
1015.6958507087852,2012-09-25 17:00:00
948.9658112009589,2012-09-25 18:00:00
650.280656091584,2012-09-25 19:00:00
421.5642111399912,2012-09-25 20:00:00
315.0640003434809,2012-09-25 21:00:00
217.92427347514018,2012-09-25 22:00:00
125.69377184272182,2012-09-25 23:00:00
52.23267509731961,2012-09-26 00:00:00
19.313497883722377,2012-09-26 01:00:00
9.569131024850803,2012-09-26 02:00:00
7.926166405241939,2012-09-26 03:00:00
9.333786283289182,2012-09-26 04:00:00
46.63428667018771,2012-09-26 05:00:00
196.73774282267817,2012-09-26 06:00:00
492.55481096193597,2012-09-26 07:00:00
744.6222144952106,2012-09-26 08:00:00
396.3852968956356,2012-09-26 09:00:00
210.70245835251276,2012-09-26 10:00:00
256.88167430690856,2012-09-26 11:00:00
320.8545274747995,2012-09-26 12:00:00
306.4778609284048,2012-09-26 13:00:00
292.04363471532974,2012-09-26 14:00:00
318.082671183508,2012-09-26 15:00:00
482.0010088660511,2012-09-26 16:00:00
945.5200901095169,2012-09-26 17:00:00
938.9698318215313,2012-09-26 18:00:00
686.5790332937246,2012-09-26 19:00:00
432.3525246998956,2012-09-26 20:00:00
330.13875363537795,2012-09-26 21:00:00
156.4180312553247,2012-09-26 22:00:00
105.69149945063945,2012-09-26 23:00:00
69.02405619268494,2012-09-27 00:00:00
28.53375046340023,2012-09-27 01:00:00
13.755020598372555,2012-09-27 02:00:00
9.67393551198325,2012-09-27 03:00:00
8.41396863208299,2012-09-27 04:00:00
46.25176785853468,2012-09-27 05:00:00
167.5360224906604,2012-09-27 06:00:00
477.81277399523873,2012-09-27 07:00:00
773.5436884604698,2012-09-27 08:00:00
387.28284250972007,2012-09-27 09:00:00
224.7428226503918,2012-09-27 10:00:00
259.408792148971,2012-09-27 11:00:00
314.63572334042874,2012-09-27 12:00:00
322.7309409128095,2012-09-27 13:00:00
284.750046268387,2012-09-27 14:00:00
313.0159399203419,2012-09-27 15:00:00
447.4710267843985,2012-09-27 16:00:00
748.7782530846928,2012-09-27 17:00:00
740.3807367610316,2012-09-27 18:00:00
570.0896921668545,2012-09-27 19:00:00
359.39017150066076,2012-09-27 20:00:00
141.0957999181263,2012-09-27 21:00:00
119.34802709781718,2012-09-27 22:00:00
105.95218438369962,2012-09-27 23:00:00
51.96226244836088,2012-09-28 00:00:00
20.72223977217653,2012-09-28 01:00:00
10.228594839146389,2012-09-28 02:00:00
9.871296286399806,2012-09-28 03:00:00
6.715601079646612,2012-09-28 04:00:00
38.5028694525768,2012-09-28 05:00:00
120.07940616166017,2012-09-28 06:00:00
300.90469153640186,2012-09-28 07:00:00
754.3207147471945,2012-09-28 08:00:00
346.200619559842,2012-09-28 09:00:00
212.54951178532303,2012-09-28 10:00:00
274.920105427923,2012-09-28 11:00:00
391.9572144063939,2012-09-28 12:00:00
375.82254455373055,2012-09-28 13:00:00
351.872284628503,2012-09-28 14:00:00
373.0597338262804,2012-09-28 15:00:00
542.2347048627387,2012-09-28 16:00:00
841.6534294330137,2012-09-28 17:00:00
734.4480606398585,2012-09-28 18:00:00
641.9603652021998,2012-09-28 19:00:00
329.012716210692,2012-09-28 20:00:00
261.029629798558,2012-09-28 21:00:00
213.21949037394648,2012-09-28 22:00:00
175.42820080044137,2012-09-28 23:00:00
164.2066523533203,2012-09-29 00:00:00
108.73166949796013,2012-09-29 01:00:00
70.5650641042662,2012-09-29 02:00:00
33.46387029814469,2012-09-29 03:00:00
15.099795028405882,2012-09-29 04:00:00
16.97684308640247,2012-09-29 05:00:00
35.790103185546236,2012-09-29 06:00:00
92.85206015273621,2012-09-29 07:00:00
194.2753865754691,2012-09-29 08:00:00
301.2429353248613,2012-09-29 09:00:00
460.8159534418091,2012-09-29 10:00:00
544.8199334244582,2012-09-29 11:00:00
706.9548653623018,2012-09-29 12:00:00
701.5233290864719,2012-09-29 13:00:00
676.3889314424654,2012-09-29 14:00:00
667.0511802870238,2012-09-29 15:00:00
691.9971262401031,2012-09-29 16:00:00
627.617139576677,2012-09-29 17:00:00
483.33597969977376,2012-09-29 18:00:00
370.7995821416359,2012-09-29 19:00:00
313.80027964617875,2012-09-29 20:00:00
250.26729663418473,2012-09-29 21:00:00
212.3771933844072,2012-09-29 22:00:00
192.94467590927695,2012-09-29 23:00:00
151.98050262232613,2012-09-30 00:00:00
111.95531811280604,2012-09-30 01:00:00
77.73145337619067,2012-09-30 02:00:00
40.28060747847765,2012-09-30 03:00:00
13.470693669629274,2012-09-30 04:00:00
12.780416358318126,2012-09-30 05:00:00
22.255623144197067,2012-09-30 06:00:00
65.33652197661162,2012-09-30 07:00:00
129.52423980309442,2012-09-30 08:00:00
269.52193785063247,2012-09-30 09:00:00
427.79089906309565,2012-09-30 10:00:00
533.3317834592505,2012-09-30 11:00:00
655.7652195127837,2012-09-30 12:00:00
654.0079825721866,2012-09-30 13:00:00
632.5353036253306,2012-09-30 14:00:00
657.1157916820815,2012-09-30 15:00:00
663.1742508407201,2012-09-30 16:00:00
600.7568381058529,2012-09-30 17:00:00
441.7623071502565,2012-09-30 18:00:00
143.03241730562218,2012-09-30 19:00:00
110.28248700881514,2012-09-30 20:00:00
157.8210301176208,2012-09-30 21:00:00
126.70237527288717,2012-09-30 22:00:00
86.70878644892669,2012-09-30 23:00:00
180.77395015351016,2012-10-20 00:00:00
113.69691422283755,2012-10-20 01:00:00
64.52211314811879,2012-10-20 02:00:00
31.42724285023765,2012-10-20 03:00:00
12.039734956872069,2012-10-20 04:00:00
16.144660477667077,2012-10-20 05:00:00
30.907865226418807,2012-10-20 06:00:00
88.27812145774138,2012-10-20 07:00:00
178.75758197363058,2012-10-20 08:00:00
298.7477085647323,2012-10-20 09:00:00
446.4471906612651,2012-10-20 10:00:00
539.8640075901402,2012-10-20 11:00:00
666.012858487789,2012-10-20 12:00:00
669.4813516230124,2012-10-20 13:00:00
685.5803324849629,2012-10-20 14:00:00
677.6465822333998,2012-10-20 15:00:00
655.7850976778548,2012-10-20 16:00:00
604.1175201142629,2012-10-20 17:00:00
492.36932667558887,2012-10-20 18:00:00
355.62173531287215,2012-10-20 19:00:00
300.1341600896371,2012-10-20 20:00:00
215.2124087487351,2012-10-20 21:00:00
182.6171692128615,2012-10-20 22:00:00
160.11054361470883,2012-10-20 23:00:00
163.8619954372174,2012-10-21 00:00:00
95.49035894080288,2012-10-21 01:00:00
71.82127854415035,2012-10-21 02:00:00
32.72232839561568,2012-10-21 03:00:00
14.263109726756255,2012-10-21 04:00:00
11.86765042787173,2012-10-21 05:00:00
20.104555817286503,2012-10-21 06:00:00
57.526623156714855,2012-10-21 07:00:00
114.28089532129256,2012-10-21 08:00:00
243.4418788875091,2012-10-21 09:00:00
423.27851036678294,2012-10-21 10:00:00
536.0410322993223,2012-10-21 11:00:00
648.3222871088482,2012-10-21 12:00:00
648.8853110368918,2012-10-21 13:00:00
631.2964079660359,2012-10-21 14:00:00
608.9357458309646,2012-10-21 15:00:00
631.7880411221955,2012-10-21 16:00:00
561.38341257487,2012-10-21 17:00:00
460.73819640025494,2012-10-21 18:00:00
311.51282886525297,2012-10-21 19:00:00
219.07837280063842,2012-10-21 20:00:00
154.1681093808864,2012-10-21 21:00:00
130.6428337650394,2012-10-21 22:00:00
85.04064858226175,2012-10-21 23:00:00
32.38730723754521,2012-10-22 00:00:00
14.314524075207949,2012-10-22 01:00:00
7.152272610831535,2012-10-22 02:00:00
5.178199988602925,2012-10-22 03:00:00
7.332139956169732,2012-10-22 04:00:00
40.55614930235304,2012-10-22 05:00:00
163.8747346267201,2012-10-22 06:00:00
469.9941416732122,2012-10-22 07:00:00
719.8144990681527,2012-10-22 08:00:00
366.19095408896726,2012-10-22 09:00:00
201.76708918189024,2012-10-22 10:00:00
253.43145040479362,2012-10-22 11:00:00
330.6753189042937,2012-10-22 12:00:00
322.06858503179325,2012-10-22 13:00:00
293.6263607730361,2012-10-22 14:00:00
326.7153838848975,2012-10-22 15:00:00
525.6044829151565,2012-10-22 16:00:00
1013.0776191586281,2012-10-22 17:00:00
774.1337319201782,2012-10-22 18:00:00
552.6563281019069,2012-10-22 19:00:00
359.42845452954424,2012-10-22 20:00:00
246.43292469831349,2012-10-22 21:00:00
178.98099892165453,2012-10-22 22:00:00
106.88242696846251,2012-10-22 23:00:00
37.148582494231334,2012-10-23 00:00:00
17.06563351016236,2012-10-23 01:00:00
6.355466938510517,2012-10-23 02:00:00
6.343923270075804,2012-10-23 03:00:00
8.579599728714937,2012-10-23 04:00:00
42.823359349349765,2012-10-23 05:00:00
178.68716508122068,2012-10-23 06:00:00
443.2266675073963,2012-10-23 07:00:00
738.7459359980222,2012-10-23 08:00:00
367.88651393201167,2012-10-23 09:00:00
207.3324373304897,2012-10-23 10:00:00
254.35920867791273,2012-10-23 11:00:00
321.4573370316759,2012-10-23 12:00:00
331.1320597835554,2012-10-23 13:00:00
311.59288891427974,2012-10-23 14:00:00
348.794758341531,2012-10-23 15:00:00
537.7359627718245,2012-10-23 16:00:00
1080.1987777491447,2012-10-23 17:00:00
948.0480550747072,2012-10-23 18:00:00
657.7712251161695,2012-10-23 19:00:00
420.4202037709222,2012-10-23 20:00:00
300.0631493107589,2012-10-23 21:00:00
210.63720746911522,2012-10-23 22:00:00
130.58648741026653,2012-10-23 23:00:00
56.43300418200649,2012-10-24 00:00:00
19.044068894994773,2012-10-24 01:00:00
8.669709132866053,2012-10-24 02:00:00
8.120273474346268,2012-10-24 03:00:00
9.236765548125279,2012-10-24 04:00:00
45.093163335472326,2012-10-24 05:00:00
182.08768762930012,2012-10-24 06:00:00
463.89104771275794,2012-10-24 07:00:00
668.3258303670434,2012-10-24 08:00:00
346.61767545407946,2012-10-24 09:00:00
180.50869716800085,2012-10-24 10:00:00
246.0287483449436,2012-10-24 11:00:00
317.81533674786317,2012-10-24 12:00:00
330.1567902706862,2012-10-24 13:00:00
320.6664539762811,2012-10-24 14:00:00
343.4173351288938,2012-10-24 15:00:00
527.0457585599203,2012-10-24 16:00:00
988.80813072956,2012-10-24 17:00:00
953.3481823139725,2012-10-24 18:00:00
641.7519181436767,2012-10-24 19:00:00
421.21986501740025,2012-10-24 20:00:00
321.74366890771836,2012-10-24 21:00:00
216.0360866936972,2012-10-24 22:00:00
114.67518298363068,2012-10-24 23:00:00
67.68862966722854,2012-10-25 00:00:00
27.701299133303156,2012-10-25 01:00:00
12.06404611815783,2012-10-25 02:00:00
7.505836097187516,2012-10-25 03:00:00
8.29325581313182,2012-10-25 04:00:00
39.55060672719895,2012-10-25 05:00:00
149.62128586012903,2012-10-25 06:00:00
415.07399395116533,2012-10-25 07:00:00
708.9239670817584,2012-10-25 08:00:00
333.928809590593,2012-10-25 09:00:00
163.3604542897957,2012-10-25 10:00:00
169.69151430861817,2012-10-25 11:00:00
257.33477149817884,2012-10-25 12:00:00
247.2394557953705,2012-10-25 13:00:00
260.9963512304258,2012-10-25 14:00:00
308.9194472061706,2012-10-25 15:00:00
431.07990385647287,2012-10-25 16:00:00
785.0907379225905,2012-10-25 17:00:00
576.6461650243883,2012-10-25 18:00:00
426.2167595803454,2012-10-25 19:00:00
267.0607660826321,2012-10-25 20:00:00
210.81152135443213,2012-10-25 21:00:00
175.3239732655237,2012-10-25 22:00:00
118.6186684023644,2012-10-25 23:00:00
75.92186105552646,2012-10-26 00:00:00
30.391924618255818,2012-10-26 01:00:00
13.330713181358341,2012-10-26 02:00:00
9.00752915852774,2012-10-26 03:00:00
8.990168085497244,2012-10-26 04:00:00
36.185464328245835,2012-10-26 05:00:00
146.83075680019687,2012-10-26 06:00:00
383.1173969517646,2012-10-26 07:00:00
638.2767527703376,2012-10-26 08:00:00
349.2933951380695,2012-10-26 09:00:00
183.52163852201716,2012-10-26 10:00:00
249.65406015666477,2012-10-26 11:00:00
319.5382217210038,2012-10-26 12:00:00
307.13568047012797,2012-10-26 13:00:00
319.1772431926678,2012-10-26 14:00:00
352.3223970835111,2012-10-26 15:00:00
428.18493923265515,2012-10-26 16:00:00
658.8017284212245,2012-10-26 17:00:00
553.0786158604424,2012-10-26 18:00:00
332.3270939282516,2012-10-26 19:00:00
225.68442905706175,2012-10-26 20:00:00
211.98700448921196,2012-10-26 21:00:00
165.83532951534144,2012-10-26 22:00:00
181.95459713409863,2012-10-26 23:00:00
149.7373637208508,2012-10-27 00:00:00
79.49554754859179,2012-10-27 01:00:00
46.3939844779347,2012-10-27 02:00:00
31.90284420696538,2012-10-27 03:00:00
10.81349387115873,2012-10-27 04:00:00
13.016201000998926,2012-10-27 05:00:00
27.07883415484056,2012-10-27 06:00:00
83.49326812369245,2012-10-27 07:00:00
184.11748515523504,2012-10-27 08:00:00
266.29656075526384,2012-10-27 09:00:00
458.56755306679094,2012-10-27 10:00:00
560.3410527915217,2012-10-27 11:00:00
725.0002492855316,2012-10-27 12:00:00
686.8237263536239,2012-10-27 13:00:00
649.6681017283415,2012-10-27 14:00:00
588.5448194220095,2012-10-27 15:00:00
577.261399216299,2012-10-27 16:00:00
526.268352359466,2012-10-27 17:00:00
447.7184314056773,2012-10-27 18:00:00
320.6227452182796,2012-10-27 19:00:00
255.67409350134022,2012-10-27 20:00:00
203.75287283567155,2012-10-27 21:00:00
172.43725626825045,2012-10-27 22:00:00
125.52474784715294,2012-10-27 23:00:00
88.49447413084545,2012-10-28 00:00:00
81.06533212351839,2012-10-28 01:00:00
54.73374185935257,2012-10-28 02:00:00
30.16649171289666,2012-10-28 03:00:00
13.912328261428978,2012-10-28 04:00:00
10.999578197579295,2012-10-28 05:00:00
21.22434298557876,2012-10-28 06:00:00
58.43538998917339,2012-10-28 07:00:00
128.40464443777293,2012-10-28 08:00:00
214.22652993787065,2012-10-28 09:00:00
377.0476832891226,2012-10-28 10:00:00
434.48091342760324,2012-10-28 11:00:00
552.1893176047342,2012-10-28 12:00:00
506.43432843126686,2012-10-28 13:00:00
513.3444108916169,2012-10-28 14:00:00
475.30805770684844,2012-10-28 15:00:00
343.2395948047836,2012-10-28 16:00:00
270.08096877940744,2012-10-28 17:00:00
123.5726411472776,2012-10-28 18:00:00
96.8875131553642,2012-10-28 19:00:00
63.04659335907316,2012-10-28 20:00:00
78.57302914612805,2012-10-28 21:00:00
56.23646940713159,2012-10-28 22:00:00
41.47705903259934,2012-10-28 23:00:00
20.622465357217774,2012-10-29 00:00:00
79.63922108377655,2012-10-30 13:00:00
71.96216926972669,2012-10-30 14:00:00
76.24854059898017,2012-10-30 15:00:00
108.62529450634568,2012-10-30 16:00:00
217.41504099611362,2012-10-30 17:00:00
227.33930586427644,2012-10-30 18:00:00
478.0094970449828,2012-10-30 19:00:00
195.40917577877138,2012-10-30 20:00:00
147.09554896409108,2012-10-30 21:00:00
123.33224716766748,2012-10-30 22:00:00
73.47538004061171,2012-10-30 23:00:00
37.24581504578287,2012-10-31 00:00:00
14.137504773679552,2012-10-31 01:00:00
6.325642241048346,2012-10-31 02:00:00
5.385747567149392,2012-10-31 03:00:00
6.24276319657538,2012-10-31 04:00:00
33.10763852152544,2012-10-31 05:00:00
156.69172387601137,2012-10-31 06:00:00
382.86676443743085,2012-10-31 07:00:00
720.4217931509872,2012-10-31 08:00:00
342.1431443726483,2012-10-31 09:00:00
173.49713063336037,2012-10-31 10:00:00
185.41983214012055,2012-10-31 11:00:00
264.6484589290372,2012-10-31 12:00:00
253.52257722252742,2012-10-31 13:00:00
219.3394418737662,2012-10-31 14:00:00
266.5010169021049,2012-10-31 15:00:00
357.1381228259114,2012-10-31 16:00:00
674.7060937064315,2012-10-31 17:00:00
636.4210577103382,2012-10-31 18:00:00
463.8095591008255,2012-10-31 19:00:00
318.1347751071271,2012-10-31 20:00:00
234.75049017327174,2012-10-31 21:00:00
174.20510287404036,2012-10-31 22:00:00
113.95369528428236,2012-10-31 23:00:00
30.87330525936945,2012-11-20 00:00:00
12.885568433981382,2012-11-20 01:00:00
5.870900538456782,2012-11-20 02:00:00
5.665964211667403,2012-11-20 03:00:00
8.034296990182101,2012-11-20 04:00:00
35.19604620343973,2012-11-20 05:00:00
163.27876118831873,2012-11-20 06:00:00
441.138254229056,2012-11-20 07:00:00
695.2803672286631,2012-11-20 08:00:00
353.9488511045771,2012-11-20 09:00:00
168.3486169850558,2012-11-20 10:00:00
180.77149329371306,2012-11-20 11:00:00
216.66581189876325,2012-11-20 12:00:00
235.20690634829103,2012-11-20 13:00:00
212.92783589958935,2012-11-20 14:00:00
250.40137996697533,2012-11-20 15:00:00
344.0073928137224,2012-11-20 16:00:00
658.7522985969111,2012-11-20 17:00:00
574.7093315604317,2012-11-20 18:00:00
434.32623512001396,2012-11-20 19:00:00
269.1333123358407,2012-11-20 20:00:00
223.88146172159176,2012-11-20 21:00:00
167.47152392473436,2012-11-20 22:00:00
85.40107446444166,2012-11-20 23:00:00
36.69771990218488,2012-11-21 00:00:00
16.72179079773048,2012-11-21 01:00:00
7.277879548692336,2012-11-21 02:00:00
5.97259483375917,2012-11-21 03:00:00
6.8649621293749545,2012-11-21 04:00:00
35.05109504292253,2012-11-21 05:00:00
157.1977030079841,2012-11-21 06:00:00
432.27879308841614,2012-11-21 07:00:00
681.4746553774024,2012-11-21 08:00:00
335.07155616788054,2012-11-21 09:00:00
179.20188534877664,2012-11-21 10:00:00
201.70289452778877,2012-11-21 11:00:00
250.3461603545133,2012-11-21 12:00:00
255.23911741689344,2012-11-21 13:00:00
244.6847961597709,2012-11-21 14:00:00
268.3849781607814,2012-11-21 15:00:00
363.7295965818312,2012-11-21 16:00:00
680.808715272656,2012-11-21 17:00:00
630.783413936719,2012-11-21 18:00:00
427.1901654513057,2012-11-21 19:00:00
282.11264005473106,2012-11-21 20:00:00
218.47357325438085,2012-11-21 21:00:00
167.6488841384832,2012-11-21 22:00:00
99.85952583446804,2012-11-21 23:00:00
52.361503625517365,2012-11-22 00:00:00
29.356265890247172,2012-11-22 01:00:00
23.681914552289058,2012-11-22 02:00:00
14.277040977992563,2012-11-22 03:00:00
16.346355045541234,2012-11-22 04:00:00
24.03783405598225,2012-11-22 05:00:00
55.19052361708683,2012-11-22 06:00:00
157.93744514094143,2012-11-22 07:00:00
386.2753268309516,2012-11-22 08:00:00
280.2899994676429,2012-11-22 09:00:00
305.9300495212962,2012-11-22 10:00:00
342.47946689004726,2012-11-22 11:00:00
378.01118240571225,2012-11-22 12:00:00
293.29701501403804,2012-11-22 13:00:00
279.2873562220992,2012-11-22 14:00:00
284.01303224784107,2012-11-22 15:00:00
315.89421688491166,2012-11-22 16:00:00
424.50100415582824,2012-11-22 17:00:00
412.3577556104196,2012-11-22 18:00:00
293.974894143547,2012-11-22 19:00:00
278.675676338357,2012-11-22 20:00:00
187.4961568840741,2012-11-22 21:00:00
155.75501677094266,2012-11-22 22:00:00
100.83864351749281,2012-11-22 23:00:00
55.56849426575444,2012-11-23 00:00:00
29.98738871527448,2012-11-23 01:00:00
11.562164174729679,2012-11-23 02:00:00
5.955591020966963,2012-11-23 03:00:00
7.146284761561684,2012-11-23 04:00:00
27.491450127727717,2012-11-23 05:00:00
119.87790350261072,2012-11-23 06:00:00
337.98637989103685,2012-11-23 07:00:00
668.9245930805799,2012-11-23 08:00:00
334.3887941596789,2012-11-23 09:00:00
199.74987166938962,2012-11-23 10:00:00
237.48327061245445,2012-11-23 11:00:00
312.90683987421966,2012-11-23 12:00:00
327.34772140781877,2012-11-23 13:00:00
317.7497003725945,2012-11-23 14:00:00
332.15005264389964,2012-11-23 15:00:00
450.00210463865176,2012-11-23 16:00:00
